name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Stellina,"Marathokefala, Marathokefála, 73006, Greece",4.0,2283.720930232558,,,True,True,False,True,True,False,159.0,False,August,Crete
"Thetida Villa, a Sublime Beachfront Retreat, By ThinkVilla","Sfakaki , Sfakaki, 74100, Greece",4.0,5022.222222222223,,,True,True,False,True,True,False,190.0,False,August,Crete
Villa Ekali,"Loutra village, Rethymnon, Pangalochori, 74100, Greece",4.0,1213.1944444444446,9.5,2 ,True,True,False,False,True,False,120.0,False,August,Crete
Stone villa Halepa with panoramic view.,"Εθνική Οδός Χανίων Ρεθύμνου, Néon Khoríon, 73008, Greece",4.0,932.8619909502262,,,False,False,False,True,True,False,85.0,False,August,Crete
Elia Villas,"Ρέθυμνο, 74100, Greece, Pangalochori, 74100, Greece",4.0,824.4360902255638,,,True,False,False,True,True,False,60.0,False,August,Crete
"Dimora villa with 4bd, sea views, pool, gym, playground and playroom","Dimora Villa, Argoulidhés, 73100, Greece",,1911.214953271028,,,False,True,False,True,True,False,219.0,False,August,Crete
Casa Della Vita Gouves Cretan Luxury Villa,"Pelekita, Gournes, 70014, Greece",4.0,4510.280373831775,9.3,3 ,True,True,False,True,True,False,220.0,False,August,Crete
Villa Roula 6BR,"Sternes Apokoronou, Marathi, 73100, Greece",4.0,3450.0,,,True,True,False,True,True,False,240.0,False,August,Crete
"Villa Socrates , Kampani","ΠΑΝΤΖΕΛΙΟΥΔΑΚΗ ΘΕΟΔΩΡΟΥ, Kambánion, 73500, Greece",,1804.6728971962616,,,False,True,False,True,True,False,120.0,False,August,Crete
Cretan Home Experience - Panoramic Sea View,"71500 Agias Pelagias, Agia Pelagia, 71500, Greece",,1885.0467289719625,9.0,1 ,False,False,False,False,True,False,120.0,True,August,Crete
Annefi Lux Villa,"Hersonissos Crete, Agrianá, 70014, Greece",4.0,1191.6666666666667,10,1 ,False,True,False,False,True,False,100.0,False,August,Crete
Aloni 3 bedroom Sea View Villa with private pool,"Lyktou 2-10, Piskopianon, 70014, Greece",4.0,2846.266968325792,,,False,True,False,False,True,False,130.0,False,August,Crete
Villa Vassiliki,"Kamisiana, Kolymvari, 73006, Greece",4.0,1563.947963800905,9.3,3 ,True,False,False,True,True,False,170.0,False,August,Crete
Casa Della Vita Gouves Cretan Luxury Villa,"Pelekita, Gournes, 70014, Greece",,0.0,9.3,3 ,True,True,False,True,True,False,,False,August,Crete
Villa Roula 6BR,"Sternes Apokoronou, Marathi, 73100, Greece",4.0,3742.309739222991,,,True,True,False,True,True,False,240.0,False,August,Crete
"Villa Socrates , Kampani","ΠΑΝΤΖΕΛΙΟΥΔΑΚΗ ΘΕΟΔΩΡΟΥ, Kambánion, 73500, Greece",4.0,1800.0,,,False,True,False,True,True,False,120.0,False,August,Crete
Aloni 3 bedroom Sea View Villa with private pool,"Lyktou 2-10, Piskopianon, 70014, Greece",,0.0,,,False,True,False,False,True,False,,False,August,Crete
"Aerin Villa, a Sublime Sanctuary, By ThinkVilla","Eparchiaki Odos Viran Episkopis-Monis Arkadiou Epar.Od. Viran Episkopis-Monis Arkadiou, Milopotamos 740 52, Greece, Roúpai, 74052, Greece",,2014.9532710280373,9.4,5 ,False,True,False,True,True,False,250.0,False,August,Crete
Villa Vassiliki,"Kamisiana, Kolymvari, 73006, Greece",4.0,1566.0,9.3,3 ,True,False,False,True,True,False,170.0,False,August,Crete
Villa Hara Crete - Happy Rentals,"Agia Pelagia, Agia Pelagia, 71500, Greece",,5407.476635514018,,,False,True,False,True,True,False,299.0,False,August,Crete
Villa Roula 3BR Seaview Villa in Chania,"Sternes  Akrotiriou, Stérnai, 73133, Greece",4.0,1845.7589285714284,,,True,True,False,True,True,False,250.0,False,August,Crete
Iconic Cretan Stone Mansion,"Kampani, Kambánion, 73100, Greece",4.0,2225.0,10,1 ,False,True,False,True,True,False,360.0,False,August,Crete
Island Oasis Poolside Paradise in Crete,"Αγία Βαρβάρα, Ayía Varvára, 70003, Greece",4.0,1676.7441860465117,,,True,True,False,True,True,False,500.0,True,August,Crete
"Princess Sissi, Villa-House with private pool and garden","Θέση Ζούρβα, Κτήμα Κρασανάκη, Σίσι Λασιθίου Κρήτης, Sisi, 72400, Greece",4.0,1066.976861167002,,,True,True,False,True,True,False,120.0,False,August,Crete
Olive Tree Villa,"Krousonas, Krousón, 70001, Greece",4.0,2062.06539258577,,,False,True,False,True,True,False,200.0,False,August,Crete
Villa Rodanthi by MediterraneanVillas,"Οdos xoris onomasia, Kástellos, 73007, Greece",4.0,2171.0,,,False,True,False,True,True,False,250.0,False,August,Crete
Metochi Family Villa,"ASPROULIANOS, Asprouliánoi, 73007, Greece",,1037.3831775700935,7.0,1 ,True,False,False,True,True,False,120.0,False,August,Crete
Luxury Garden Villa with private pool,"Founaraki, Foinikiá, 71500, Greece",4.0,2931.46037767528,,,True,True,False,True,True,False,155.0,True,August,Crete
Hermagio Villa George by Estia,"Emmanouil Tsagkaraki, Malia, 70007, Greece",4.0,1242.0,,,False,True,False,True,True,False,45.0,False,August,Crete
Villa Silentium Evilia by MediterraneanVillas,"Eparchiaki Odos Episkopis-Chora Sfakion, Argyroupolis, 74055, Greece",4.0,2471.527777777778,,,False,True,False,True,True,False,125.0,False,August,Crete
Villa Silentium Ionia by MediterraneanVillas,"Eparchiaki Odos Episkopis-Chora Sfakion, Argyroupolis, 74055, Greece",,1940.1869158878503,,,False,True,False,True,True,False,95.0,False,August,Crete
Opsis Luxury villa with swimming pool,"Μαραγκάκη Αδααμ, Anissaras, Hersonissos, 70014, Greece",4.0,5502766.355140187,10,1 ,True,True,False,False,True,False,345.0,False,August,Crete
Villa Kokalis Resort,"Ano Gouves, Gouves, 70014, Greece",4.0,4112.946428571428,10,2 ,True,False,True,True,True,False,380.0,True,August,Crete
Villa Castle by Estia,"Kalo Chorio, Hersonissos, 70014, Greece",4.0,1267.941176470588,,,False,True,False,False,True,False,150.0,False,August,Crete
Villa Marina by MediterraneanVillas,"Eparchiaki Odos Agiou Nikolaou - Vrouchas, Elounda, 72053, Greece",,7665.420560747663,,,False,True,False,False,True,False,700.0,False,August,Crete
Meltemi Villas Crete,"Rogdia, Palaiokastro, 71500, Greece",,13531.775700934579,,,True,True,False,True,True,False,329.0,True,August,Crete
Kamelia Villas in Crete,"Gouves Gouvon 0, Gournes Gouvon 71500, Greece, Gournes, 71500, Greece",4.0,2421.0,,,True,True,False,False,True,False,182.0,False,August,Crete
Villa David With Private Pool - Happy Rentals,"Epar.Od. Gaziou - Kamariou, Kamari, Kavrokhórion, 71500, Greece",4.0,3670.171026156942,,,False,True,False,True,True,False,1000.0,False,August,Crete
IRINI. seaview - beach - pool - privacy,"Afrathias Beach, Tympáki, 70200, Greece",4.0,1448.099547511312,,,False,True,False,True,True,False,150.0,False,August,Crete
"Artemis Villa with Amazing Sunset Views & Private Pool,near Elafonissi","AmigdhalokeFálion, 73012, Greece",,1658.8785046728972,6.0,1 ,True,True,False,True,True,False,120.0,True,August,Crete
Villa Eden with Private Pool,"Leon Georgiadi, Gouves, 70014, Greece",4.0,1750.3392647484866,,,True,True,False,False,True,False,100.0,False,August,Crete
Villa Thalia,"Μιχαήλ Κόρακα, Gouves, 70014, Greece",4.0,815.7035259614744,8.8,5 ,False,False,False,True,True,False,150.0,False,August,Crete
Increteblue Suites,"Πλακιάς, Plakias, 74053, Greece",4.0,1311.0,9.8,56 ,True,False,False,True,True,False,60.0,False,August,Crete
Marilena Luxury Sea View Private Villa,"Leon Georgiadi, Gouves, 70014, Greece",4.0,1755.6701030927836,4.0,1 ,True,True,False,True,True,False,100.0,False,August,Crete
"Cicada Suites, Elegant Beach Living, By ThinkVilla","ΑΜΝΙΣΟΣ ΠΑΛΑΙΑ ΕΘΝΙΚΗΣ ΟΔΟΣ ΤΟΜΠΡΟΥΚ Τ.Κ. 71500 ΗΡΑΚΛΕΙΟ ΚΡΗΤΗΣ, Karteros, 71500, Greece",4.0,9759.20814479638,,,True,True,True,False,True,False,70.0,False,August,Crete
The Architect's House in Neo Chorio,"Palea EO Chanion Rethimnou, Neo Chorio, Néon Khoríon, 73100, Greece",4.0,1245.0,,,True,False,False,True,True,False,150.0,False,August,Crete
Jason Panorama Villa 1,"Skouloufia, Roúpai, 74052, Greece",4.0,1690.2743142144639,,,False,True,False,False,True,False,108.0,False,August,Crete
Villa Vlichada,"Vlikhádha, 74057, Greece",,1446.7289719626167,,,False,True,False,False,True,False,99.0,False,August,Crete
Crete Southside Villas,"Tris Ekklisies, Staviai, Paránimfoi, 70010, Greece",,1097.196261682243,9.0,14 ,False,True,False,True,True,False,99.0,True,August,Crete
Bright villa near Malia & Sisi beach villages,"Sisi, Sisi, 72400, Greece",4.0,873.2558139534884,,,False,False,False,False,True,False,150.0,False,August,Crete
Villa Kostantina,"Eparchiaki Odos Kalivon-Kefalas, Plaka, 73003, Greece",4.0,2692.0,,,False,True,False,False,True,False,100.0,False,August,Crete
Villa Pan-Areth - With Private Pool,"Giannoudion, Xirón Khoríon, 74100, Greece",4.0,1712.5,,,True,True,False,True,True,False,150.0,True,August,Crete
Eva Luxury Villa with Private Swimming Pool,"Eparchiaki Odos Koksaris - Gouvon, Gouves, 70014, Greece",4.0,2750.0346380325595,,,True,True,False,False,True,False,150.0,False,August,Crete
Jason Panorama Villa 2,"Skouloufia, Skouloúfia, 74052, Greece",4.0,1682.130240618543,,,False,True,False,False,True,False,108.0,False,August,Crete
Villa Erondas,"18 Αγίου Βασιλείου, Koutouloufari, Hersonissos, 70014, Greece",,2641.121495327103,,,True,True,True,True,True,True,250.0,False,August,Crete
Elounda Sunrise Villa,"Elounda Sunrise Villa, Elounda, 72053, Greece",,2055.1401869158876,,,False,True,False,True,True,False,200.0,True,August,Crete
Villa Petra,"Provarma 73003 Kalyves, Crete, Kalyves, 73003, Greece",4.0,1449.0,,,False,True,False,True,True,False,120.0,False,August,Crete
Villa Georgia Heated Pool & Jet-Tub,"Afrata, Kolymvari, 73006, Greece",4.0,4325.694444444444,10,1 ,True,True,False,True,True,False,160.0,False,August,Crete
Villa Asterope,"Agios Nikolaos, 72100, Greece",4.0,3318.0,,,False,True,False,False,True,False,145.0,False,August,Crete
Villa Thymarmi Paradise,"Thymarmi, Gouves, 70014, Greece",4.0,1906.4184075083258,,,True,False,False,True,True,False,275.0,True,August,Crete
Koralia - Chanias Card Postal Villa Majestic View,"Profiti Ilia, Chania, 73133, Greece",4.0,2047.8414720452936,,,False,False,False,False,True,False,230.0,False,August,Crete
Villa Rizes Luxury,"Maroulas, Maroulás, 74100, Greece",,2142.9906542056074,,,True,False,False,True,True,False,500.0,True,August,Crete
Luxury Villa Alexander,"Maroulas, Rethymno, Maroulás, 74100, Greece",,2671.0280373831774,,,False,True,False,False,True,False,189.0,False,August,Crete
Kiki's Seaview Villa,"Gefira Geranioi, Gerani, 74100, Greece",,2129.9065420560746,,,False,True,False,False,True,False,99.0,False,August,Crete
Anemmaro Villa 1 in Crete,"Dominikou Theotokopoulou, Gournes Crete 71500, Gournes, 71500, Greece",4.0,2373.5633484162895,,,True,True,False,False,True,False,90.0,False,August,Crete
Anemmaro Villa 3 in Crete,"Dominikou Theotokopoulou, Gournes Crete 71500, Gournes, 71500, Greece",,2330.841121495327,,,True,True,False,False,True,False,115.0,False,August,Crete
Villa El by MediterraneanVillas,"Οdos xoris onomasia, Mouríon, 73007, Greece",,5397.196261682243,,,False,True,False,True,True,False,164.0,False,August,Crete
"De Light Boutique Villas I II & III - Fine retreat, by ThinkVilla","Charalampou Liandri, Atsipopoulo 741 00, Rethymno, Atsipopoulo, 74100, Greece",,1404.6728971962616,9.4,8 ,True,True,False,False,True,False,159.0,False,August,Crete
"2 Bedroom Villa, Pool, Sea Views, Agios Nikolaos,","Rousa Limni, Agios Nikolaos, 72100, Greece",4.0,1699.7737556561085,,,False,True,False,True,True,False,117.0,False,August,Crete
Magnus Cozy Villa Near Platanias,"Gerani 730 14, Greece, Gerani, 73014, Greece",4.0,1227.0,,,False,True,False,False,True,False,120.0,False,August,Crete
"Smaris Collection Luxury villas/Cosmopolitan villa,heated pool","Επαρχιακή Οδός Σεισίου, Sisi, 72400, Greece",4.0,3880.0,,,True,False,False,True,True,False,200.0,False,August,Crete
Villa Vigla,"Samonas, Samonás, 73003, Greece",4.0,1539.8386989268813,8.0, 2 ,False,True,False,False,True,False,105.0,False,August,Crete
Villa Nikita,"Κάτω Βάθεια, Kokkini Khanion, 71500, Greece",4.0,1325.0,,,True,False,False,True,True,False,120.0,True,August,Crete
Increteblue Suites,"Πλακιάς, Plakias, 74053, Greece",,1428.03738317757,9.8,56 ,True,False,False,True,True,False,60.0,False,August,Crete
Creta Villa Luxury Sea View Private Villas Complex,"Leon Georgiadi, Gouves, 70014, Greece",4.0,3496.5116279069766,10,1 ,True,False,False,True,True,False,200.0,False,August,Crete
Family Villa Hera With Sea View,"Panormos in Rethymno, Greece, Panormos Rethymno, 74057, Greece",4.0,1111.0,,,False,True,False,False,True,False,100.0,False,August,Crete
Elounda Pelagos Villa,"Pigaidakia, Elounda, 72053, Greece",4.0,4075.0,,,True,True,False,False,True,False,180.0,False,August,Crete
CRETAN VILLA OLIVIA,"4 Εμμανουήλ Σεκέρη, Karteros, 71500, Greece",4.0,1468.6046511627908,,,False,True,False,True,True,False,79.0,False,August,Crete
The Olive Tree Villa Elounda,"elounda, Elounda, 72053, Greece",,3946.7289719626165,9.5,2 ,True,True,False,False,True,False,140.0,False,August,Crete
Holiday home in Elounda,"Elounda, 72053, Greece",,9447.663551401869,,,False,False,False,False,True,False,150.0,False,August,Crete
Villa Penelope - Live the Cretan Hospitality,"Agios Sillas, Áyios Síllas, 71500, Greece",4.0,600.893665158371,,,True,False,False,True,True,False,140.0,False,August,Crete
"Beautiful new stone villa, large private pool, privacy, view of bay Bali, NW","Bali, 74057, Greece",4.0,454828.9719626168,,,False,True,False,False,True,False,95.0,False,August,Crete
Entire Villa full View 3 bedrooms 3 bathrooms 3 kitchens,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, Piskopianon, 70014, Greece",4.0,2048.998388210914,,,False,True,False,False,True,False,98.0,True,August,Crete
Villa Kera,"Unnamed Road, Kerá, 73400, Greece",4.0,1201.388888888889,,,False,True,False,True,True,False,105.0,False,August,Crete
VILLA KATIA,"40 Αμνισού, Karteros, 71500, Greece",,2118.6915887850464,10,2 ,True,False,False,True,True,False,140.0,False,August,Crete
Beach House Sea La Vie,"Agiou Pnevmatos, Malia, 70007, Greece",4.0,1908.5683874401277,5.0,2 ,True,False,False,False,True,False,,False,August,Crete
Made By The Sea Villas 9 BDRM,"mades beach 0, Mades 715 00, Greece, Ligaria, 71500, Greece",,10625.233644859813,,,True,True,False,False,True,False,620.0,True,August,Crete
Dermitzogianni Villa,"Drapanias, Kissamos, 73400, Greece",4.0,2760.0,9.0,1 ,False,True,False,True,True,False,150.0,False,August,Crete
Villa Golden Crest,"Koutouloufari, 70014, Greece",,2795.327102803738,,,False,True,False,False,True,False,234.0,False,August,Crete
Lemon tree villa with private pool,"-, Frés, 73008, Greece",,1503.7383177570093,,,False,True,False,True,True,False,121.0,False,August,Crete
Elixsea Villa - Unlimited view of the Blue sea,"Αγίος Ονουφρίος, Kounoupidhianá, 73100, Greece",4.0,1955.5555555555557,,,True,False,False,True,True,False,140.0,False,August,Crete
Crete Southside Villas,"Tris Ekklisies, Staviai, Paránimfoi, 70010, Greece",,1097.196261682243,9.0,14 ,False,True,False,True,True,False,99.0,True,August,Crete
"Two storey, spacious villa with modern amenities","Καστέλι, Kardhoulianós, 70006, Greece",4.0,652.0833333333334,,,False,True,False,True,True,False,110.0,False,August,Crete
Deluxe Crete Villa Villa Kronos 3 Bedroom Sea View Chania,"Kokkino Chorio, Kambiá, 730 08, Greece",4.0,4234.445701357466,,,False,True,False,True,False,False,200.0,True,August,Crete
Deluxe Crete Villa Villa Rhea 3 Bedroom Private Pool Sea View Chania,"Kokkino Chorio, Kambiá, 730 08, Greece",,3952.3364485981306,,,False,True,False,True,False,False,150.0,True,August,Crete
Exclusive Crete Villa Villa Alexia 4 Bedrooms Large Lawned Gardens Chania,"Maleme, Maleme, 731 00, Greece",4.0,2770.7460280911814,,,False,True,False,True,False,False,250.0,False,August,Crete
Anna's country villa,"΄Καρές Αποκορώνου, Karés, 73003, Greece",,1047.6635514018692,,,True,True,False,True,True,False,120.0,True,August,Crete
Villa Evangelia,"Koukounaras, Chania, 73133, Greece",,3416.822429906542,9.6,28 ,False,True,False,False,True,False,159.0,True,August,Crete
"Entire property, 2 houses together for 2 families","Drapanos apokoronou, Káto Kefalás, 73008, Greece",,1522.767857142857,,,False,True,False,True,True,False,139.0,True,August,Crete
Cretan Luxury Villa by Smaris Collection,"Βραχόκηπος, Kokkini Khanion, 71500, Greece",,3307.4766355140187,9.3,3 ,True,False,False,True,True,False,150.0,False,August,Crete
Panormos Villas Collection,"Unnamed road, Panormos Rethymno, 74057, Greece",4.0,3104.0,,,False,False,False,True,True,False,260.0,False,August,Crete
Dreamscape Residences - Villas,"Kefalas Villa Stavros, Káto Kefalás, 73008, Greece",4.0,1652.5811601915914,,,True,True,False,True,True,False,100.0,True,August,Crete
Villa Elodia with Pool & Garden in Heart of Crete,"Avdanites, Milopotamos, Rethymno, Avdhellás, 74054, Greece",4.0,2376.388888888889,,,False,True,False,True,True,False,285.0,False,August,Crete
Villa Margarita,"Kato Gouves, Analipsi, 70014, Greece",4.0,1524.418604651163,,,False,True,False,False,True,False,140.0,False,August,Crete
Draganigo Luxury Stone Houses,"Ano Moulia, Áno Moúlia, 70003, Greece",4.0,414.58333333333337,,,True,True,False,True,True,False,70.0,True,August,Crete
Eftrapelia Provarma Villa,"Provarma, Chania, 73003, Greece",,3383.1775700934577,,,True,True,False,True,True,False,425.0,False,August,Crete
Villa Kallos by MediterraneanVillas,"Οdos xoris onomasia, Païdhokhórion, 73008, Greece",,2711.2149532710278,,,False,True,False,False,True,False,79.0,False,August,Crete
Luxury Crete Villa Villa Daphne Private Pool Ocean Front 1 BDR Nikolaos,"Thessi Nissi, Chavania, 721 00, Greece",4.0,11614.393422869809,,,False,True,False,True,False,False,100.0,True,August,Crete
Olive House by MediterraneanVillas,"Οdos xoris onomasia, Platanias, 73014, Greece",4.0,4205.0,,,False,True,False,False,True,False,225.0,False,August,Crete
Villa Salvia,"Ληνοβατών 38, Áyiai Paraskiaí, 70100, Greece",4.0,2130.738255033557,,,False,True,False,True,True,False,120.0,True,August,Crete
La Villa Havgas,"Havgas, 1, Elounda, 72400, Greece",4.0,6824.418604651163,,,False,True,False,False,True,False,299.0,False,August,Crete
Villa Sternfalle,"αγιος ρωμανος αγιος ρωμανος, Elia, 70008, Greece",,801.8691588785047,,,True,False,False,True,True,False,89.0,True,August,Crete
Falcon Villa,"Ethniki odos, Chavgas, 72400, Greece",4.0,2012.5,,,False,True,False,False,True,False,120.0,False,August,Crete
"Luxury Villa Freya, Kissamos","FMMW+CP6, Mithimna, Greece, Khairethianá, 73400, Greece",4.0,2948.2142857142853,,,False,True,False,False,True,False,205.0,False,August,Crete
Ifigenia Theriso Village,"Theriso, Thérison, 73100, Greece",,1166.3551401869158,8.2, 18 ,False,False,False,True,True,False,170.0,True,August,Crete
La Torre Villa,"Μόδι, Palio Gerani, 73014, Greece",4.0,1738.3720930232557,10,1 ,False,True,False,True,True,False,90.0,False,August,Crete
Kalostous,"Agia triada-mesi, Agia Triada, 74100, Greece",4.0,1299.0654205607475,8.9,44 ,False,True,False,False,True,False,80.0,False,August,Crete
Villa Flora by MediterraneanVillas,"Vorios Odikos Axonas Kritis, Módhion, 73014, Greece",4.0,2002.3255813953488,,,False,True,False,False,True,False,141.0,False,August,Crete
Villa Stratianna by MediterraneanVillas,"Vorios Odikos Axonas Kritis, Módhion, 73014, Greece",4.0,2276.1575306013838,,,False,True,False,False,True,False,126.0,False,August,Crete
Villa Milon by MediterraneanVillas,"Eparchiaki Odos Chanion - Sougias, Skinés, 73100, Greece",,3426.168224299065,,,False,True,False,False,True,False,239.0,False,August,Crete
Iro Royal Villa by MediterraneanVillas,"Οdos xoris onomasia, Dhémbla, 73002, Greece",4.0,3911.3746258346764,,,False,True,False,True,True,False,170.0,False,August,Crete
DOMUS AESTAS Luxury Residences,"74060, Marioú, 74060, Greece",,2282.2429906542056,9.3,3 ,True,False,False,True,True,False,107.0,False,August,Crete
Mare Beach Villa,"Analipsi Beach Road, Analipsi, Hersonissos, 70014, Greece",4.0,5398.883928571428,9.8,6 ,False,True,False,False,True,False,120.0,False,August,Crete
"StarLight Villa Tropea - 4BD, 4BA, 4min to beach","Agios Ioannis Church, Adele Adele, Rethymno, 74100, Greece",4.0,4732.411388001034,,,False,True,False,False,True,False,180.0,True,August,Crete
villa sea ya,"sea ya villa, Kókkinon Khoríon, 73008, Greece",,1804.6728971962616,,,False,True,False,False,True,False,159.0,False,August,Crete
VILLA IRIS,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Vryses, 73007, Greece",,464.0,,,False,False,False,True,True,False,120.0,False,August,Crete
Villa Stefania,"Arkadiou, Ayía Paraskeví, 74100, Greece",4.0,1224.0,,,False,False,False,True,True,False,125.0,False,August,Crete
"Kayo, The ultimate accomodation!","Panormos, Rethymno,, Panormos Rethymno, 74057, Greece",,3182.2429906542056,,,False,True,False,False,True,False,189.0,False,August,Crete
Kamelia Luxury Villa Complex,"Gournes Anopoleos Irakliou, Gournes, 71500, Greece",,7908.41121495327,,,True,True,False,False,True,False,545.0,False,August,Crete
Hephaestus Villa,"καππαριανα, Kapparianá, 70400, Greece",4.0,1194.0357250983955,,,True,True,False,True,True,False,240.0,True,August,Crete
Sea view Villa,"Epar.Od. Agiou Ioanni,, Koutsounari, 72200, Greece",4.0,1571.740287386908,,,False,True,False,True,True,False,104.0,False,August,Crete
Leyla Luxury Villa,"Eparchiakos Odos Agio Nikolaou - Vrouxas, Pláka, 72053, Greece",4.0,7920.0,,,True,True,False,True,True,False,500.0,False,August,Crete
Villa Nesea Elounda with private pool,"Elounda, Chavgas, 724 00, Greece",4.0,2384.250518075063,9.4,5 ,False,True,False,False,True,False,160.0,False,August,Crete
Moly - Luxury Villa with Heated Private Pool,"Agia Triada, Agia Triada, 74100, Greece",,2481.308411214953,9.7,10 ,True,False,False,True,True,False,134.0,True,August,Crete
Miramare Resort & Spa,"Gargadoros, Agios Nikolaos, 72100, Greece",,4832.710280373832,8.2, 907 ,False,False,True,False,True,True,150.0,False,August,Crete
Lenikos Resort,"Aγία Γαλήνη, Agia Galini, 74056, Greece",,613.0841121495326,9.3,107 ,True,False,True,True,True,False,44.0,True,August,Crete
Plakias Resorts,"Plakias, Plakias, 74060, Greece",4.0,2019.0,8.8,305 ,True,True,False,True,True,False,126.0,False,August,Crete
Elea Suites & Residences,"Vlychadas Str, Gouves, 70014, Greece",,1439.252336448598,9.3,74 ,False,True,True,True,True,True,159.0,False,August,Crete
Elounda Eleon Villas,"Elounda, Elounda, 72053, Greece",4.0,1439.5348837209303,8.8,89 ,False,True,False,False,True,False,90.0,False,August,Crete
Pearls Of Crete - Holiday Residences,"Analipsi, Makry Gialos, 72055, Greece",4.0,1486.8055555555557,9.0,2 ,True,True,False,True,True,False,215.0,False,August,Crete
GrapeVine Villa,"Gavalochori, Gavalochori, 73008, Greece",4.0,2296.9909502262444,9.3,10 ,True,True,False,True,True,False,220.0,True,August,Crete
Estate Kares,"Tílisos, Tílisos, 71500, Greece",4.0,1076.0,9.0,93 ,True,False,True,False,True,True,120.0,True,August,Crete
Asion Lithos,"Main Street, Kato Asites, 70013, Greece",4.0,1301.0476629058255,9.2,131 ,True,True,True,False,True,True,150.0,False,August,Crete
Oceana Suites,"Exopolis, Exopoli, Georgioupolis, 73007, Greece",4.0,5250.0,8.6,20 ,True,True,False,True,True,False,150.0,False,August,Crete
Felia Villa,"Spirou Lera, Stavros, 73100, Greece",4.0,1118.0,9.7,19 ,False,True,False,True,True,False,85.0,True,August,Crete
La casa Del Sal,"11 Λαβύρινθου, Heraklio, 71202, Greece",4.0,2095.0,10,20 ,True,False,False,True,False,False,160.0,False,August,Crete
Villa Fontana,"No street name, Périon, 70400, Greece",4.0,783.7209302325582,10,3 ,True,True,False,True,True,False,90.0,False,August,Crete
Pezoulia,"Selakano, Ierapetra, Selakano, 72200, Greece",4.0,772.0009105394947,9.3,43 ,False,True,False,True,True,True,60.0,True,August,Crete
Anna's House,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",,2205.607476635514,8.8,102 ,False,True,False,True,False,False,90.0,False,August,Crete
Elounda Olea Villas And Apartments,"Pigaidakia, Elounda, 72100, Greece",4.0,1200.375939849624,9.3,49 ,False,True,False,True,True,False,65.0,True,August,Crete
Estia Luxury Living,"Μίνωος, Chania, 73132, Greece",4.0,2064.0625,9.0,14 ,True,True,False,False,True,False,160.0,False,August,Crete
Loft Chania,"Vivilaki 26, Chania, 73133, Greece",4.0,1822.7678571428569,9.6,7 ,False,False,False,True,True,False,140.0,False,August,Crete
Terpsichori Villa & Apartments,"Kalamaki, Kalamaki, 73100, Greece",4.0,2482.638888888889,8.8,54 ,True,False,False,True,True,False,135.0,True,August,Crete
Villa Albion,"Kolymvari , Kolymvari, 73006, Greece",,853.2710280373831,9.3,3 ,True,False,False,True,True,False,184.0,False,August,Crete
Agnanti Villas,"Agia Pelagia, Agia Pelagia, 71500, Greece",,852.3364485981308,10,2 ,True,True,False,True,True,False,60.0,True,August,Crete
Istron MiraBella Villas,"Istron, Istro, 72100, Greece",,654.2056074766355,8.5, 12 ,True,True,False,True,True,False,79.0,False,August,Crete
Villa Chrissi,"Eparchiaki Odos Katelliou-Platanou Lakoi Lousakiwn, Kissamos, 73400, Greece",4.0,2056.0,,,False,True,False,False,True,False,120.0,False,August,Crete
Luxurious Rikas Villa,"Ammoudi, Ligaria, 71500, Greece",4.0,1381.0,8.6,14 ,True,True,False,True,True,False,90.0,True,August,Crete
Stavento Luxury Villa Private Pool,"Kavros, Georgioupolis, 73007, Greece",4.0,1803.0,10,1 ,True,True,False,False,True,False,120.0,False,August,Crete
studio-villa daratso,"ΑΜΠΕΛΩΝΟΣ, Daratso, 73100, Greece",,1754.2056074766354,,,False,False,False,True,True,False,150.0,False,August,Crete
Old Stone House,"Archanes, Archanes, Greece",4.0,1104.0,9.5,2 ,False,False,False,True,True,False,140.0,False,August,Crete
Villa Αρμονία στη φύση,"ΑΝΩ ΚΑΛΕΣΣΑ, Áno Kalésia, 71500, Greece",4.0,892.0,,,False,False,False,False,True,False,180.0,True,August,Crete
Eloynta House G.S.,"Epar. Od. Agiou Nikolaou - Vrouchas, Elounda, 72053, Greece",4.0,916.24341798307,9.5,6 ,True,False,False,True,True,False,138.0,False,August,Crete
Vamos Villa Private Pool,"Vamos 1, Vamos, 73008, Greece",4.0,3524.013581740185,7.8,9 ,True,True,False,True,True,False,240.0,False,August,Crete
Polemarchi Panorama Villas,"Επαρχιακή Οδός Πολεμαρχίου-Βουκουλιών, Dhémbla, 73002, Greece",,2456.07476635514,,,False,True,False,True,True,False,201.0,False,August,Crete
Kalostous,"Agia triada-mesi, Agia Triada, 74100, Greece",4.0,1295.3488372093022,8.9,44 ,False,True,False,False,True,False,79.0,False,August,Crete
Aloni Villas,"Eparxiaki Odos  Rethymnou -Roussospitiou 13, Roussospítion, 74100, Greece",4.0,1078.5859728506787,9.5,65 ,True,True,True,True,True,True,135.0,True,August,Crete
Villa Veneciana with Heated Pool,"Kastellos, Kástellos, 72053, Greece",,1804.6728971962616,9.2,13 ,True,True,False,True,True,False,219.0,True,August,Crete
